Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
4.1512747, 2020-2039, noresm1_m, Mar Anomaly, Uzbekistan, UZB
5.9610043, 2020-2039, noresm1_m, Apr Anomaly, Uzbekistan, UZB
-4.569606, 2020-2039, noresm1_m, May Anomaly, Uzbekistan, UZB
-1.7171613, 2020-2039, noresm1_m, Jun Anomaly, Uzbekistan, UZB
2.145107, 2020-2039, noresm1_m, Jul Anomaly, Uzbekistan, UZB
-0.042708848, 2020-2039, noresm1_m, Aug Anomaly, Uzbekistan, UZB
0.43427688, 2020-2039, noresm1_m, Sep Anomaly, Uzbekistan, UZB
-1.9989398, 2020-2039, noresm1_m, Oct Anomaly, Uzbekistan, UZB
0.3661058, 2020-2039, noresm1_m, Nov Anomaly, Uzbekistan, UZB
8.632705, 2020-2039, noresm1_m, Dec Anomaly, Uzbekistan, UZB
-2.769095, 2020-2039, bcc_csm1_1, Jan Anomaly, Yemen, YEM
-0.29762638, 2020-2039, bcc_csm1_1, Feb Anomaly, Yemen, YEM
-3.8059096, 2020-2039, bcc_csm1_1, Mar Anomaly, Yemen, YEM
0.4601544, 2020-2039, bcc_csm1_1, Apr Anomaly, Yemen, YEM
10.529469, 2020-2039, bcc_csm1_1, May Anomaly, Yemen, YEM
-6.486716, 2020-2039, bcc_csm1_1, Jun Anomaly, Yemen, YEM
-3.2241433, 2020-2039, bcc_csm1_1, Jul Anomaly, Yemen, YEM
7.3402395, 2020-2039, bcc_csm1_1, Aug Anomaly, Yemen, YEM
1.2318546, 2020-2039, bcc_csm1_1, Sep Anomaly, Yemen, YEM
-6.476535, 2020-2039, bcc_csm1_1, Oct Anomaly, Yemen, YEM
-4.991299, 2020-2039, bcc_csm1_1, Nov Anomaly, Yemen, YEM
0.8468583, 2020-2039, bcc_csm1_1, Dec Anomaly, Yemen, YEM
0.43231755, 2020-2039, bcc_csm1_1_m, Jan Anomaly, Yemen, YEM
-0.11409345, 2020-2039, bcc_csm1_1_m, Feb Anomaly, Yemen, YEM
-0.9844781, 2020-2039, bcc_csm1_1_m, Mar Anomaly, Yemen, YEM
-2.952185, 2020-2039, bcc_csm1_1_m, Apr Anomaly, Yemen, YEM
-1.5862253, 2020-2039, bcc_csm1_1_m, May Anomaly, Yemen, YEM
-1.0879936, 2020-2039, bcc_csm1_1_m, Jun Anomaly, Yemen, YEM
-1.2066687, 2020-2039, bcc_csm1_1_m, Jul Anomaly, Yemen, YEM
-12.877092, 2020-2039, bcc_csm1_1_m, Aug Anomaly, Yemen, YEM
9.949323, 2020-2039, bcc_csm1_1_m, Sep Anomaly, Yemen, YEM
8.616833, 2020-2039, bcc_csm1_1_m, Oct Anomaly, Yemen, YEM
0.9635592, 2020-2039, bcc_csm1_1_m, Nov Anomaly, Yemen, YEM
0.8282541, 2020-2039, bcc_csm1_1_m, Dec Anomaly, Yemen, YEM
-1.7109789, 2020-2039, ccsm4, Jan Anomaly, Yemen, YEM
0.53413963, 2020-2039, ccsm4, Feb Anomaly, Yemen, YEM
-1.5080575, 2020-2039, ccsm4, Mar Anomaly, Yemen, YEM
-1.1774462, 2020-2039, ccsm4, Apr Anomaly, Yemen, YEM
0.2950404, 2020-2039, ccsm4, May Anomaly, Yemen, YEM
12.28206, 2020-2039, ccsm4, Jun Anomaly, Yemen, YEM
-25.910383, 2020-2039, ccsm4, Jul Anomaly, Yemen, YEM
-14.792515, 2020-2039, ccsm4, Aug Anomaly, Yemen, YEM
8.527416, 2020-2039, ccsm4, Sep Anomaly, Yemen, YEM
3.8739128, 2020-2039, ccsm4, Oct Anomaly, Yemen, YEM
-1.4094273, 2020-2039, ccsm4, Nov Anomaly, Yemen, YEM
0.02440312, 2020-2039, ccsm4, Dec Anomaly, Yemen, YEM
-0.2621371, 2020-2039, cesm1_cam5, Jan Anomaly, Yemen, YEM
-1.1614586, 2020-2039, cesm1_cam5, Feb Anomaly, Yemen, YEM
1.8646688, 2020-2039, cesm1_cam5, Mar Anomaly, Yemen, YEM
2.438951, 2020-2039, cesm1_cam5, Apr Anomaly, Yemen, YEM
-1.7941734, 2020-2039, cesm1_cam5, May Anomaly, Yemen, YEM
-9.411975, 2020-2039, cesm1_cam5, Jun Anomaly, Yemen, YEM
-10.279624, 2020-2039, cesm1_cam5, Jul Anomaly, Yemen, YEM
3.342682, 2020-2039, cesm1_cam5, Aug Anomaly, Yemen, YEM
-28.0587, 2020-2039, cesm1_cam5, Sep Anomaly, Yemen, YEM
-1.4939727, 2020-2039, cesm1_cam5, Oct Anomaly, Yemen, YEM
0.5671816, 2020-2039, cesm1_cam5, Nov Anomaly, Yemen, YEM
1.7285237, 2020-2039, cesm1_cam5, Dec Anomaly, Yemen, YEM
0.17510182, 2020-2039, csiro_mk3_6_0, Jan Anomaly, Yemen, YEM
0.12750843, 2020-2039, csiro_mk3_6_0, Feb Anomaly, Yemen, YEM
-0.26306608, 2020-2039, csiro_mk3_6_0, Mar Anomaly, Yemen, YEM
-1.0964488, 2020-2039, csiro_mk3_6_0, Apr Anomaly, Yemen, YEM
-4.5275164, 2020-2039, csiro_mk3_6_0, May Anomaly, Yemen, YEM
1.1299654, 2020-2039, csiro_mk3_6_0, Jun Anomaly, Yemen, YEM
-0.308189, 2020-2039, csiro_mk3_6_0, Jul Anomaly, Yemen, YEM
-0.65247136, 2020-2039, csiro_mk3_6_0, Aug Anomaly, Yemen, YEM
0.10606827, 2020-2039, csiro_mk3_6_0, Sep Anomaly, Yemen, YEM
1.3866969, 2020-2039, csiro_mk3_6_0, Oct Anomaly, Yemen, YEM
-2.1319628, 2020-2039, csiro_mk3_6_0, Nov Anomaly, Yemen, YEM
0.68772763, 2020-2039, csiro_mk3_6_0, Dec Anomaly, Yemen, YEM
-0.9891215, 2020-2039, fio_esm, Jan Anomaly, Yemen, YEM
-1.7834929, 2020-2039, fio_esm, Feb Anomaly, Yemen, YEM
1.9691532, 2020-2039, fio_esm, Mar Anomaly, Yemen, YEM
0.3131485, 2020-2039, fio_esm, Apr Anomaly, Yemen, YEM
-3.8919985, 2020-2039, fio_esm, May Anomaly, Yemen, YEM
-5.639726, 2020-2039, fio_esm, Jun Anomaly, Yemen, YEM
-0.1013102, 2020-2039, fio_esm, Jul Anomaly, Yemen, YEM
-8.5144005, 2020-2039, fio_esm, Aug Anomaly, Yemen, YEM
-1.6032231, 2020-2039, fio_esm, Sep Anomaly, Yemen, YEM
-5.442914, 2020-2039, fio_esm, Oct Anomaly, Yemen, YEM
4.827611, 2020-2039, fio_esm, Nov Anomaly, Yemen, YEM
-0.48847795, 2020-2039, fio_esm, Dec Anomaly, Yemen, YEM
-0.47359875, 2020-2039, gfdl_cm3, Jan Anomaly, Yemen, YEM
-0.30218202, 2020-2039, gfdl_cm3, Feb Anomaly, Yemen, YEM
0.7060007, 2020-2039, gfdl_cm3, Mar Anomaly, Yemen, YEM
0.22295147, 2020-2039, gfdl_cm3, Apr Anomaly, Yemen, YEM
4.3706613, 2020-2039, gfdl_cm3, May Anomaly, Yemen, YEM
1.5712672, 2020-2039, gfdl_cm3, Jun Anomaly, Yemen, YEM
2.654611, 2020-2039, gfdl_cm3, Jul Anomaly, Yemen, YEM
18.877432, 2020-2039, gfdl_cm3, Aug Anomaly, Yemen, YEM
-6.010907, 2020-2039, gfdl_cm3, Sep Anomaly, Yemen, YEM
34.560894, 2020-2039, gfdl_cm3, Oct Anomaly, Yemen, YEM
34.602623, 2020-2039, gfdl_cm3, Nov Anomaly, Yemen, YEM
1.7728088, 2020-2039, gfdl_cm3, Dec Anomaly, Yemen, YEM
-1.0732368, 2020-2039, gfdl_esm2m, Jan Anomaly, Yemen, YEM
0.13616088, 2020-2039, gfdl_esm2m, Feb Anomaly, Yemen, YEM
0.53890735, 2020-2039, gfdl_esm2m, Mar Anomaly, Yemen, YEM
-2.49535, 2020-2039, gfdl_esm2m, Apr Anomaly, Yemen, YEM
-4.5017786, 2020-2039, gfdl_esm2m, May Anomaly, Yemen, YEM
-0.4573986, 2020-2039, gfdl_esm2m, Jun Anomaly, Yemen, YEM
-14.678908, 2020-2039, gfdl_esm2m, Jul Anomaly, Yemen, YEM
-1.9595823, 2020-2039, gfdl_esm2m, Aug Anomaly, Yemen, YEM
11.57821, 2020-2039, gfdl_esm2m, Sep Anomaly, Yemen, YEM
-3.5374262, 2020-2039, gfdl_esm2m, Oct Anomaly, Yemen, YEM
-6.0322895, 2020-2039, gfdl_esm2m, Nov Anomaly, Yemen, YEM
-1.4491818, 2020-2039, gfdl_esm2m, Dec Anomaly, Yemen, YEM
-1.8201557, 2020-2039, giss_e2_h, Jan Anomaly, Yemen, YEM
0.16237016, 2020-2039, giss_e2_h, Feb Anomaly, Yemen, YEM
-0.80521953, 2020-2039, giss_e2_h, Mar Anomaly, Yemen, YEM
-3.411901, 2020-2039, giss_e2_h, Apr Anomaly, Yemen, YEM
0.16569248, 2020-2039, giss_e2_h, May Anomaly, Yemen, YEM
0.26996, 2020-2039, giss_e2_h, Jun Anomaly, Yemen, YEM
-1.1807086, 2020-2039, giss_e2_h, Jul Anomaly, Yemen, YEM
-8.439415, 2020-2039, giss_e2_h, Aug Anomaly, Yemen, YEM
-4.0391884, 2020-2039, giss_e2_h, Sep Anomaly, Yemen, YEM
3.0552893, 2020-2039, giss_e2_h, Oct Anomaly, Yemen, YEM
6.185526, 2020-2039, giss_e2_h, Nov Anomaly, Yemen, YEM
-3.270583, 2020-2039, giss_e2_h, Dec Anomaly, Yemen, YEM
-1.7086511, 2020-2039, giss_e2_r, Jan Anomaly, Yemen, YEM
1.6653401, 2020-2039, giss_e2_r, Feb Anomaly, Yemen, YEM
-1.438736, 2020-2039, giss_e2_r, Mar Anomaly, Yemen, YEM
-3.6776915, 2020-2039, giss_e2_r, Apr Anomaly, Yemen, YEM
-2.5320377, 2020-2039, giss_e2_r, May Anomaly, Yemen, YEM
0.4475088, 2020-2039, giss_e2_r, Jun Anomaly, Yemen, YEM
-3.46547, 2020-2039, giss_e2_r, Jul Anomaly, Yemen, YEM
0.6266026, 2020-2039, giss_e2_r, Aug Anomaly, Yemen, YEM
2.096538, 2020-2039, giss_e2_r, Sep Anomaly, Yemen, YEM
1.2188679, 2020-2039, giss_e2_r, Oct Anomaly, Yemen, YEM
1.0701499, 2020-2039, giss_e2_r, Nov Anomaly, Yemen, YEM
-1.2996367, 2020-2039, giss_e2_r, Dec Anomaly, Yemen, YEM
0.7848013, 2020-2039, ipsl_cm5a_mr, Jan Anomaly, Yemen, YEM
-0.12343987, 2020-2039, ipsl_cm5a_mr, Feb Anomaly, Yemen, YEM
0.36776766, 2020-2039, ipsl_cm5a_mr, Mar Anomaly, Yemen, YEM
-0.0088915955, 2020-2039, ipsl_cm5a_mr, Apr Anomaly, Yemen, YEM
0.17470199, 2020-2039, ipsl_cm5a_mr, May Anomaly, Yemen, YEM
3.9177976, 2020-2039, ipsl_cm5a_mr, Jun Anomaly, Yemen, YEM
0.4282889, 2020-2039, ipsl_cm5a_mr, Jul Anomaly, Yemen, YEM
-1.8531576, 2020-2039, ipsl_cm5a_mr, Aug Anomaly, Yemen, YEM
-2.92253, 2020-2039, ipsl_cm5a_mr, Sep Anomaly, Yemen, YEM
-3.3512828, 2020-2039, ipsl_cm5a_mr, Oct Anomaly, Yemen, YEM
-1.7156459, 2020-2039, ipsl_cm5a_mr, Nov Anomaly, Yemen, YEM
-0.702411, 2020-2039, ipsl_cm5a_mr, Dec Anomaly, Yemen, YEM
0.8597592, 2020-2039, miroc_esm, Jan Anomaly, Yemen, YEM
-0.2105674, 2020-2039, miroc_esm, Feb Anomaly, Yemen, YEM
-3.2821007, 2020-2039, miroc_esm, Mar Anomaly, Yemen, YEM
-6.759548, 2020-2039, miroc_esm, Apr Anomaly, Yemen, YEM
-5.700521, 2020-2039, miroc_esm, May Anomaly, Yemen, YEM
-4.5884852, 2020-2039, miroc_esm, Jun Anomaly, Yemen, YEM
28.134811, 2020-2039, miroc_esm, Jul Anomaly, Yemen, YEM
46.09742, 2020-2039, miroc_esm, Aug Anomaly, Yemen, YEM
32.694267, 2020-2039, miroc_esm, Sep Anomaly, Yemen, YEM
24.924995, 2020-2039, miroc_esm, Oct Anomaly, Yemen, YEM
14.431732, 2020-2039, miroc_esm, Nov Anomaly, Yemen, YEM
1.5364746, 2020-2039, miroc_esm, Dec Anomaly, Yemen, YEM
0.9655064, 2020-2039, miroc_esm_chem, Jan Anomaly, Yemen, YEM
0.718399, 2020-2039, miroc_esm_chem, Feb Anomaly, Yemen, YEM
-0.6997067, 2020-2039, miroc_esm_chem, Mar Anomaly, Yemen, YEM
3.1319866, 2020-2039, miroc_esm_chem, Apr Anomaly, Yemen, YEM
-0.5144029, 2020-2039, miroc_esm_chem, May Anomaly, Yemen, YEM
24.397717, 2020-2039, miroc_esm_chem, Jun Anomaly, Yemen, YEM
35.18341, 2020-2039, miroc_esm_chem, Jul Anomaly, Yemen, YEM
40.578575, 2020-2039, miroc_esm_chem, Aug Anomaly, Yemen, YEM
40.63218, 2020-2039, miroc_esm_chem, Sep Anomaly, Yemen, YEM
27.344387, 2020-2039, miroc_esm_chem, Oct Anomaly, Yemen, YEM
11.41588, 2020-2039, miroc_esm_chem, Nov Anomaly, Yemen, YEM
2.4799657, 2020-2039, miroc_esm_chem, Dec Anomaly, Yemen, YEM
-1.6121545, 2020-2039, miroc5, Jan Anomaly, Yemen, YEM
0.9102182, 2020-2039, miroc5, Feb Anomaly, Yemen, YEM
-1.4280401, 2020-2039, miroc5, Mar Anomaly, Yemen, YEM
5.185502, 2020-2039, miroc5, Apr Anomaly, Yemen, YEM
15.8630085, 2020-2039, miroc5, May Anomaly, Yemen, YEM
13.760017, 2020-2039, miroc5, Jun Anomaly, Yemen, YEM
-0.24115787, 2020-2039, miroc5, Jul Anomaly, Yemen, YEM
-6.8708196, 2020-2039, miroc5, Aug Anomaly, Yemen, YEM
-3.7994163, 2020-2039, miroc5, Sep Anomaly, Yemen, YEM
-2.043588, 2020-2039, miroc5, Oct Anomaly, Yemen, YEM
-1.46969, 2020-2039, miroc5, Nov Anomaly, Yemen, YEM
-2.089632, 2020-2039, miroc5, Dec Anomaly, Yemen, YEM
-1.5026853, 2020-2039, mri_cgcm3, Jan Anomaly, Yemen, YEM
-0.45502305, 2020-2039, mri_cgcm3, Feb Anomaly, Yemen, YEM
0.019273411, 2020-2039, mri_cgcm3, Mar Anomaly, Yemen, YEM
3.8525004, 2020-2039, mri_cgcm3, Apr Anomaly, Yemen, YEM
0.9044141, 2020-2039, mri_cgcm3, May Anomaly, Yemen, YEM
-0.87917054, 2020-2039, mri_cgcm3, Jun Anomaly, Yemen, YEM
0.105470076, 2020-2039, mri_cgcm3, Jul Anomaly, Yemen, YEM
-0.24932763, 2020-2039, mri_cgcm3, Aug Anomaly, Yemen, YEM
0.034015488, 2020-2039, mri_cgcm3, Sep Anomaly, Yemen, YEM
12.547799, 2020-2039, mri_cgcm3, Oct Anomaly, Yemen, YEM
-0.5867414, 2020-2039, mri_cgcm3, Nov Anomaly, Yemen, YEM
1.0253522, 2020-2039, mri_cgcm3, Dec Anomaly, Yemen, YEM
0.42912614, 2020-2039, noresm1_m, Jan Anomaly, Yemen, YEM
0.9113114, 2020-2039, noresm1_m, Feb Anomaly, Yemen, YEM
1.0409073, 2020-2039, noresm1_m, Mar Anomaly, Yemen, YEM
-2.51161, 2020-2039, noresm1_m, Apr Anomaly, Yemen, YEM
0.72495335, 2020-2039, noresm1_m, May Anomaly, Yemen, YEM
-0.6668384, 2020-2039, noresm1_m, Jun Anomaly, Yemen, YEM
2.9086761, 2020-2039, noresm1_m, Jul Anomaly, Yemen, YEM
-3.2201965, 2020-2039, noresm1_m, Aug Anomaly, Yemen, YEM
13.56381, 2020-2039, noresm1_m, Sep Anomaly, Yemen, YEM
0.6530203, 2020-2039, noresm1_m, Oct Anomaly, Yemen, YEM
1.7430965, 2020-2039, noresm1_m, Nov Anomaly, Yemen, YEM
-0.15148585, 2020-2039, noresm1_m, Dec Anomaly, Yemen, YEM
-16.280548, 2020-2039, Ensemble (10th Percentile), Jan Anomaly, Andorra, AND
-11.526758, 2020-2039, Ensemble (10th Percentile), Feb Anomaly, Andorra, AND
-12.990369, 2020-2039, Ensemble (10th Percentile), Mar Anomaly, Andorra, AND
-18.85908, 2020-2039, Ensemble (10th Percentile), Apr Anomaly, Andorra, AND
-22.255816, 2020-2039, Ensemble (10th Percentile), May Anomaly, Andorra, AND
-25.11817, 2020-2039, Ensemble (10th Percentile), Jun Anomaly, Andorra, AND
-13.54796, 2020-2039, Ensemble (10th Percentile), Jul Anomaly, Andorra, AND
-14.413109, 2020-2039, Ensemble (10th Percentile), Aug Anomaly, Andorra, AND
-26.7093, 2020-2039, Ensemble (10th Percentile), Sep Anomaly, Andorra, AND
-17.608345, 2020-2039, Ensemble (10th Percentile), Oct Anomaly, Andorra, AND
-16.173172, 2020-2039, Ensemble (10th Percentile), Nov Anomaly, Andorra, AND
-10.552235, 2020-2039, Ensemble (10th Percentile), Dec Anomaly, Andorra, AND
-17.707552, 2020-2039, Ensemble (10th Percentile), Jan Anomaly, Andorra, AND
-13.713989, 2020-2039, Ensemble (10th Percentile), Feb Anomaly, Andorra, AND
-13.564092, 2020-2039, Ensemble (10th Percentile), Mar Anomaly, Andorra, AND
-19.694023, 2020-2039, Ensemble (10th Percentile), Apr Anomaly, Andorra, AND
-30.738766, 2020-2039, Ensemble (10th Percentile), May Anomaly, Andorra, AND
-24.028542, 2020-2039, Ensemble (10th Percentile), Jun Anomaly, Andorra, AND
-15.453803, 2020-2039, Ensemble (10th Percentile), Jul Anomaly, Andorra, AND
-13.197631, 2020-2039, Ensemble (10th Percentile), Aug Anomaly, Andorra, AND
-24.886065, 2020-2039, Ensemble (10th Percentile), Sep Anomaly, Andorra, AND
-20.552513, 2020-2039, Ensemble (10th Percentile), Oct Anomaly, Andorra, AND
-16.357748, 2020-2039, Ensemble (10th Percentile), Nov Anomaly, Andorra, AND
-13.109875, 2020-2039, Ensemble (10th Percentile), Dec Anomaly, Andorra, AND
-2.281414, 2020-2039, Ensemble (50th Percentile), Jan Anomaly, Andorra, AND
-1.7278957, 2020-2039, Ensemble (50th Percentile), Feb Anomaly, Andorra, AND
0.05354309, 2020-2039, Ensemble (50th Percentile), Mar Anomaly, Andorra, AND
-2.517994, 2020-2039, Ensemble (50th Percentile), Apr Anomaly, Andorra, AND
-0.9354334, 2020-2039, Ensemble (50th Percentile), May Anomaly, Andorra, AND
-10.149499, 2020-2039, Ensemble (50th Percentile), Jun Anomaly, Andorra, AND
-0.46103573, 2020-2039, Ensemble (50th Percentile), Jul Anomaly, Andorra, AND
-2.669918, 2020-2039, Ensemble (50th Percentile), Aug Anomaly, Andorra, AND
-4.24872, 2020-2039, Ensemble (50th Percentile), Sep Anomaly, Andorra, AND
-5.0289154, 2020-2039, Ensemble (50th Percentile), Oct Anomaly, Andorra, AND
-6.7166023, 2020-2039, Ensemble (50th Percentile), Nov Anomaly, Andorra, AND
-4.621359, 2020-2039, Ensemble (50th Percentile), Dec Anomaly, Andorra, AND
-0.6156534, 2020-2039, Ensemble (50th Percentile), Jan Anomaly, Andorra, AND
-2.4967895, 2020-2039, Ensemble (50th Percentile), Feb Anomaly, Andorra, AND
-0.49583447, 2020-2039, Ensemble (50th Percentile), Mar Anomaly, Andorra, AND
-0.43892515, 2020-2039, Ensemble (50th Percentile), Apr Anomaly, Andorra, AND
-1.0871791, 2020-2039, Ensemble (50th Percentile), May Anomaly, Andorra, AND
-9.063338, 2020-2039, Ensemble (50th Percentile), Jun Anomaly, Andorra, AND
-2.0808218, 2020-2039, Ensemble (50th Percentile), Jul Anomaly, Andorra, AND
-1.9515955, 2020-2039, Ensemble (50th Percentile), Aug Anomaly, Andorra, AND
-4.42033, 2020-2039, Ensemble (50th Percentile), Sep Anomaly, Andorra, AND
-4.2805877, 2020-2039, Ensemble (50th Percentile), Oct Anomaly, Andorra, AND
-7.2744627, 2020-2039, Ensemble (50th Percentile), Nov Anomaly, Andorra, AND
-3.7504196, 2020-2039, Ensemble (50th Percentile), Dec Anomaly, Andorra, AND
9.955982, 2020-2039, Ensemble (90th Percentile), Jan Anomaly, Andorra, AND
9.372791, 2020-2039, Ensemble (90th Percentile), Feb Anomaly, Andorra, AND
9.0274315, 2020-2039, Ensemble (90th Percentile), Mar Anomaly, Andorra, AND
11.957483, 2020-2039, Ensemble (90th Percentile), Apr Anomaly, Andorra, AND
11.859579, 2020-2039, Ensemble (90th Percentile), May Anomaly, Andorra, AND
10.527499, 2020-2039, Ensemble (90th Percentile), Jun Anomaly, Andorra, AND
8.621914, 2020-2039, Ensemble (90th Percentile), Jul Anomaly, Andorra, AND
15.288071, 2020-2039, Ensemble (90th Percentile), Aug Anomaly, Andorra, AND
8.602746, 2020-2039, Ensemble (90th Percentile), Sep Anomaly, Andorra, AND
23.805113, 2020-2039, Ensemble (90th Percentile), Oct Anomaly, Andorra, AND
11.431126, 2020-2039, Ensemble (90th Percentile), Nov Anomaly, Andorra, AND
10.832318, 2020-2039, Ensemble (90th Percentile), Dec Anomaly, Andorra, AND
11.723231, 2020-2039, Ensemble (90th Percentile), Jan Anomaly, Andorra, AND
10.136158, 2020-2039, Ensemble (90th Percentile), Feb Anomaly, Andorra, AND
7.8977776, 2020-2039, Ensemble (90th Percentile), Mar Anomaly, Andorra, AND
13.659432, 2020-2039, Ensemble (90th Percentile), Apr Anomaly, Andorra, AND
15.838238, 2020-2039, Ensemble (90th Percentile), May Anomaly, Andorra, AND
8.072098, 2020-2039, Ensemble (90th Percentile), Jun Anomaly, Andorra, AND
10.534753, 2020-2039, Ensemble (90th Percentile), Jul Anomaly, Andorra, AND
16.85073, 2020-2039, Ensemble (90th Percentile), Aug Anomaly, Andorra, AND
7.8371487, 2020-2039, Ensemble (90th Percentile), Sep Anomaly, Andorra, AND
20.04607, 2020-2039, Ensemble (90th Percentile), Oct Anomaly, Andorra, AND
16.952007, 2020-2039, Ensemble (90th Percentile), Nov Anomaly, Andorra, AND
10.933582, 2020-2039, Ensemble (90th Percentile), Dec Anomaly, Andorra, AND
-6.0529785, 2020-2039, Ensemble (10th Percentile), Jan Anomaly, Antigua and Barbuda, ATG
-9.472449, 2020-2039, Ensemble (10th Percentile), Feb Anomaly, Antigua and Barbuda, ATG
-5.153, 2020-2039, Ensemble (10th Percentile), Mar Anomaly, Antigua and Barbuda, ATG
-4.049121, 2020-2039, Ensemble (10th Percentile), Apr Anomaly, Antigua and Barbuda, ATG
-10.912945, 2020-2039, Ensemble (10th Percentile), May Anomaly, Antigua and Barbuda, ATG
-28.716518, 2020-2039, Ensemble (10th Percentile), Jun Anomaly, Antigua and Barbuda, ATG
-22.628283, 2020-2039, Ensemble (10th Percentile), Jul Anomaly, Antigua and Barbuda, ATG
-27.31926, 2020-2039, Ensemble (10th Percentile), Aug Anomaly, Antigua and Barbuda, ATG
-16.664112, 2020-2039, Ensemble (10th Percentile), Sep Anomaly, Antigua and Barbuda, ATG
-20.465939, 2020-2039, Ensemble (10th Percentile), Oct Anomaly, Antigua and Barbuda, ATG
-19.807476, 2020-2039, Ensemble (10th Percentile), Nov Anomaly, Antigua and Barbuda, ATG
-7.969353, 2020-2039, Ensemble (10th Percentile), Dec Anomaly, Antigua and Barbuda, ATG
-1.6235989, 2020-2039, Ensemble (50th Percentile), Jan Anomaly, Antigua and Barbuda, ATG
-1.9617155, 2020-2039, Ensemble (50th Percentile), Feb Anomaly, Antigua and Barbuda, ATG
-0.32606968, 2020-2039, Ensemble (50th Percentile), Mar Anomaly, Antigua and Barbuda, ATG
-0.97179455, 2020-2039, Ensemble (50th Percentile), Apr Anomaly, Antigua and Barbuda, ATG
-1.1320511, 2020-2039, Ensemble (50th Percentile), May Anomaly, Antigua and Barbuda, ATG
-0.39979395, 2020-2039, Ensemble (50th Percentile), Jun Anomaly, Antigua and Barbuda, ATG
-0.9332788, 2020-2039, Ensemble (50th Percentile), Jul Anomaly, Antigua and Barbuda, ATG
-1.9701592, 2020-2039, Ensemble (50th Percentile), Aug Anomaly, Antigua and Barbuda, ATG
-2.6226754, 2020-2039, Ensemble (50th Percentile), Sep Anomaly, Antigua and Barbuda, ATG
-3.2858057, 2020-2039, Ensemble (50th Percentile), Oct Anomaly, Antigua and Barbuda, ATG
-2.047, 2020-2039, Ensemble (50th Percentile), Nov Anomaly, Antigua and Barbuda, ATG
-1.7036842, 2020-2039, Ensemble (50th Percentile), Dec Anomaly, Antigua and Barbuda, ATG
6.142302, 2020-2039, Ensemble (90th Percentile), Jan Anomaly, Antigua and Barbuda, ATG
2.350459, 2020-2039, Ensemble (90th Percentile), Feb Anomaly, Antigua and Barbuda, ATG
1.4713465, 2020-2039, Ensemble (90th Percentile), Mar Anomaly, Antigua and Barbuda, ATG
2.4365394, 2020-2039, Ensemble (90th Percentile), Apr Anomaly, Antigua and Barbuda, ATG
12.556207, 2020-2039, Ensemble (90th Percentile), May Anomaly, Antigua and Barbuda, ATG
11.810671, 2020-2039, Ensemble (90th Percentile), Jun Anomaly, Antigua and Barbuda, ATG
9.99003, 2020-2039, Ensemble (90th Percentile), Jul Anomaly, Antigua and Barbuda, ATG
11.558683, 2020-2039, Ensemble (90th Percentile), Aug Anomaly, Antigua and Barbuda, ATG
17.53699, 2020-2039, Ensemble (90th Percentile), Sep Anomaly, Antigua and Barbuda, ATG
13.761286, 2020-2039, Ensemble (90th Percentile), Oct Anomaly, Antigua and Barbuda, ATG
8.189758, 2020-2039, Ensemble (90th Percentile), Nov Anomaly, Antigua and Barbuda, ATG
4.2315583, 2020-2039, Ensemble (90th Percentile), Dec Anomaly, Antigua and Barbuda, ATG
-17.65168, 2020-2039, Ensemble (10th Percentile), Jan Anomaly, Argentina, ARG
-19.316843, 2020-2039, Ensemble (10th Percentile), Feb Anomaly, Argentina, ARG
-16.453173, 2020-2039, Ensemble (10th Percentile), Mar Anomaly, Argentina, ARG
-12.4437475, 2020-2039, Ensemble (10th Percentile), Apr Anomaly, Argentina, ARG
-10.109857, 2020-2039, Ensemble (10th Percentile), May Anomaly, Argentina, ARG
-12.566106, 2020-2039, Ensemble (10th Percentile), Jun Anomaly, Argentina, ARG
-11.160998, 2020-2039, Ensemble (10th Percentile), Jul Anomaly, Argentina, ARG
-10.793011, 2020-2039, Ensemble (10th Percentile), Aug Anomaly, Argentina, ARG
-10.056572, 2020-2039, Ensemble (10th Percentile), Sep Anomaly, Argentina, ARG
-13.181502, 2020-2039, Ensemble (10th Percentile), Oct Anomaly, Argentina, ARG
-14.561261, 2020-2039, Ensemble (10th Percentile), Nov Anomaly, Argentina, ARG
-14.234119, 2020-2039, Ensemble (10th Percentile), Dec Anomaly, Argentina, ARG
0.9323985, 2020-2039, Ensemble (50th Percentile), Jan Anomaly, Argentina, ARG
-1.5584576, 2020-2039, Ensemble (50th Percentile), Feb Anomaly, Argentina, ARG
1.1054491, 2020-2039, Ensemble (50th Percentile), Mar Anomaly, Argentina, ARG
1.2180412, 2020-2039, Ensemble (50th Percentile), Apr Anomaly, Argentina, ARG
1.3427693, 2020-2039, Ensemble (50th Percentile), May Anomaly, Argentina, ARG
-1.3324413, 2020-2039, Ensemble (50th Percentile), Jun Anomaly, Argentina, ARG
-0.34548643, 2020-2039, Ensemble (50th Percentile), Jul Anomaly, Argentina, ARG
-1.0170461, 2020-2039, Ensemble (50th Percentile), Aug Anomaly, Argentina, ARG
-0.5983205, 2020-2039, Ensemble (50th Percentile), Sep Anomaly, Argentina, ARG
-0.41949695, 2020-2039, Ensemble (50th Percentile), Oct Anomaly, Argentina, ARG
1.3933245, 2020-2039, Ensemble (50th Percentile), Nov Anomaly, Argentina, ARG
